image,compactness,convex,abruptness
ISIC_0013053.jpg,1.6627817347723053,0.00010843073467766394,0.009565494133300968
ISIC_0013054.jpg,19.429982741113967,0.00017352412767344673,0.17307303056099874
ISIC_0013055.jpg,1.6001590559246617,0.00037173558772586834,0.02258780380868812
ISIC_0013056.jpg,1.2603358565932845,3.5923195324037446e-06,0.030776538792503926
ISIC_0013059.jpg,3.304687516762584,2.253098242663954e-05,0.01109025990129194
ISIC_0013063.jpg,1.1913119411390365,1.7393747808341579e-06,0.005606138222672404
ISIC_0013065.jpg,5.0989935395972505,6.597179622494628e-05,0.043411842674059634
ISIC_0013071.jpg,1.6285391305074208,5.612177848723934e-05,0.0038315110485186493
ISIC_0013075.jpg,12.078784163205599,0.00017592857011730872,0.2148781048761213
ISIC_0013079.jpg,16.844666637830873,0.00013659117258222613,0.15293911025984303
ISIC_0013080.jpg,1.1359841805837456,8.812586885768404e-06,0.004923993973667256
ISIC_0013084.jpg,4.8660457657679865,2.078760712723177e-05,0.03932845874746428
ISIC_0013086.jpg,1.804625935342541,4.063564966312165e-05,0.007225859303773605
ISIC_0013087.jpg,1.930426876090064,4.391684316533364e-05,0.007581156341508098
ISIC_0013088.jpg,1.3226896391578058,1.1271915936041355e-05,0.032068407108099745
ISIC_0013089.jpg,2.934014503648424,9.068197454295838e-05,0.016960558635325574
ISIC_0013090.jpg,1.9533687033603244,0.00010647026369076058,0.018453697892347992
ISIC_0013092.jpg,5.719297565083988,6.95591656484757e-05,0.09212284401526027
ISIC_0013094.jpg,1.2330539278988506,1.689842231512127e-05,0.01477661773741391
ISIC_0013096.jpg,3.6234694400080674,6.0315432702563316e-05,0.06187981170711487
ISIC_0013097.jpg,2.974882710358795,6.77707268658263e-05,0.00627770008428715
ISIC_0013106.jpg,2.2450621085305777,8.303621129963872e-05,0.05083136767506216
ISIC_0013112.jpg,11.815593376286536,0.0007425044289555643,0.10951306631938948
ISIC_0013114.jpg,4.026876237324169,3.532271484966894e-05,0.10483074558467108
ISIC_0013118.jpg,2.8691250195356064,0.00014733444439836923,0.041902753952200736
ISIC_0013120.jpg,1.2051227866925096,3.2696820485920658e-06,0.017362318977317822
ISIC_0013121.jpg,3.592591860066237,0.000232052034428795,0.04358783095398941
ISIC_0013124.jpg,1.1754888267902222,2.3381551892095347e-06,0.0041722866837260045
ISIC_0013126.jpg,1.6819110328353954,0.00011680878711520392,0.01756511712847737
ISIC_0013129.jpg,12.683731286078846,0.00011948711039252673,0.15673363753156494
ISIC_0013134.jpg,1.1638133828788215,2.5186773833582093e-06,0.01636681796799696
ISIC_0013136.jpg,3.764896441918208,0.00010748270056262348,0.009957211244635876
ISIC_0013140.jpg,5.902080772225398,0.0003065848967042471,0.07754170144533137
ISIC_0013141.jpg,4.652833695425112,0.00015659184014517704,0.02104412358805195
ISIC_0013146.jpg,9.956816801319993,9.162199144680674e-05,0.0947229989944234
ISIC_0013147.jpg,2.2821316672204115,5.842504303786436e-05,0.05534724416771531
ISIC_0013150.jpg,2.315322986200388,0.00011183201362623811,0.021928735715690286
ISIC_0013155.jpg,1.325777744733546,0.00011717093993061265,0.0095350791883009
ISIC_0013160.jpg,17.906866162174726,0.00014452710865946425,0.05391309760574858
ISIC_0013163.jpg,1.5878978888780282,6.132263340784348e-05,0.013866304672487444
ISIC_0013165.jpg,5.220681762669527,4.931049011569646e-05,0.08672115832890955
ISIC_0013166.jpg,1.8454659395051567,2.8943428313097568e-05,0.007191918969778444
ISIC_0013167.jpg,6.126738274072497,5.426303174532319e-05,0.10582308348021342
ISIC_0013172.jpg,1.8371777794323,0.00011336025286151767,0.03386684785293105
ISIC_0013173.jpg,1.1893315102923885,9.423004135466088e-06,0.005232007221350924
ISIC_0013174.jpg,8.819462620072771,0.00011778263633035185,0.028403344925130105
ISIC_0013177.jpg,1.2597726441292172,3.8199004733157925e-06,0.006179397861715568
ISIC_0013178.jpg,1.8186717326666275,1.0683875994775708e-05,0.0732979223172236
ISIC_0013181.jpg,1.2493401571734508,1.995387900549941e-05,0.014919044737288837
ISIC_0013184.jpg,8.611139674836433,4.2154442424498136e-05,0.017515600022656033
ISIC_0013187.jpg,5.027262383255662,6.280677053730475e-05,0.034952882246168264
ISIC_0013189.jpg,1.2912173768190984,3.915020131953223e-06,0.01954129116908048
ISIC_0013190.jpg,2.895205937098741,3.7942695511717165e-05,0.03230306534888545
ISIC_0013192.jpg,1.7449173377686118,0.00010526325465441904,0.005375551932145342
ISIC_0013193.jpg,6.040989751527205,0.00018233663028560565,0.047473677794791634
ISIC_0013196.jpg,5.686428797170278,0.0010733734637272249,0.0929340477407084
ISIC_0013197.jpg,13.343342121908744,0.002092686405200105,0.13369906658084427
ISIC_0013198.jpg,37.93470044747061,0.0002282898475511051,0.1925635853031918
ISIC_0013200.jpg,1.6776690432720305,7.00432878212367e-05,0.019681730991015826
ISIC_0013201.jpg,1.1720460495689498,6.729453310290752e-06,0.009980563273900485
ISIC_0013204.jpg,1.8250132525397853,4.560187973001566e-05,0.048993348544024914
ISIC_0013205.jpg,3.114209294336672,0.00020049468140205407,0.02527318440192173
ISIC_0013207.jpg,3.265665317128529,0.0005235424719095593,0.0189578260241242
ISIC_0013208.jpg,3.388561790977904,0.0004756297712323771,0.03705488327801761
ISIC_0013212.jpg,1.2354778304402778,1.0265291705786038e-05,0.021913459219156828
ISIC_0013213.jpg,10.44601067612516,0.0005786226233982213,0.20012085884030612
ISIC_0013217.jpg,2.560453779786044,0.00017741283410391438,0.01462914088852286
ISIC_0013219.jpg,1.8530068697672737,0.00011750549728533163,0.014257628251570856
ISIC_0013220.jpg,4.127271799113466,8.554788578588775e-05,0.021716099200861882
ISIC_0013222.jpg,2.4508563449067102,5.098025717152617e-05,0.015261799276607615
ISIC_0013223.jpg,6.660238063058318,5.5982289463052466e-05,0.021353079584972068
ISIC_0013224.jpg,1.66982414475619,9.151264504523107e-05,0.01252841182738142
ISIC_0013227.jpg,1.7170246425657405,9.064484816700876e-05,0.006123164918299311
ISIC_0013229.jpg,11.907916483582618,0.00015892531640089976,0.11876751894417495
ISIC_0013233.jpg,86.4495941018315,0.00013745873536508,0.15014444024880744
ISIC_0013235.jpg,2.0330252992306987,4.298219377703435e-05,0.048331575297716534
ISIC_0013236.jpg,8.2957810274885,None,0.010046322975066831
ISIC_0013238.jpg,5.585633531914898,9.137268503030758e-05,0.0264380029141609
ISIC_0013243.jpg,18.585742230546728,0.00013603454827463112,0.08371066288434413
ISIC_0013244.jpg,3.417192943961098,4.4883790979560886e-05,0.08892756278656394
ISIC_0013248.jpg,2.1144937997955413,0.00011156079802253714,0.00696412563130799
ISIC_0013249.jpg,1.1869619536453928,6.484414386772746e-06,0.007332074652589939
ISIC_0013257.jpg,3.2852855478106213,0.000121357702202077,0.043429659333604716
ISIC_0013258.jpg,2.0600084019441387,7.397067615566404e-05,0.01876086760960086
ISIC_0013268.jpg,1.195348036300152,2.0528730394415595e-06,0.006425568869813313
ISIC_0013274.jpg,3.6798358930230175,0.0001058794371818461,0.028052040817330426
ISIC_0013275.jpg,1.616005323088452,4.439272866970022e-05,0.003376253087343548
ISIC_0013287.jpg,3.8480147413242713,7.390922166071101e-05,0.12511447312958288
ISIC_0013288.jpg,3.5056262761455974,0.00032353662135404767,0.0885435299896534
ISIC_0013294.jpg,6.088942461111768,0.0001746158447569395,0.05065695208837069
ISIC_0013302.jpg,4.474210535524058,0.023263459158415843,0.016838822553388626
ISIC_0013304.jpg,58.756883919628,0.0007401458984673055,0.334487886478188
ISIC_0013306.jpg,1.163162246122892,3.379698237000764e-06,0.007585407875797497
ISIC_0013310.jpg,1.1423599979020944,5.234731512750732e-07,0.0055600680632544005
ISIC_0013311.jpg,6.138363407915459,0.0001575918144230761,0.0148918170710255
ISIC_0013314.jpg,3.657163985356565,8.28897545246687e-05,0.05876303129335352
ISIC_0013315.jpg,1.1360405819590484,7.051585325342402e-07,0.002773074998479823
ISIC_0013316.jpg,61.97683016825189,0.0002027747117639929,0.1470718540223573
ISIC_0013320.jpg,2.153688317670488,2.51851451830664e-05,0.004219845144372757
ISIC_0013326.jpg,1.1693655424677931,2.2423643640639144e-06,0.010186544214256537
ISIC_0013329.jpg,2.736479604733329,8.22518819434042e-05,0.009973727668527282
ISIC_0013330.jpg,9.897346831117744,0.0002912921278154591,0.09963294534251288
ISIC_0013333.jpg,1.8279986501464187,7.175882903056971e-05,0.00956813939054633
ISIC_0013334.jpg,7.9215317927856335,3.954002043302282e-05,0.08464252102014991
ISIC_0013335.jpg,6.721425157461567,3.509215355820296e-05,0.08811450624639999
ISIC_0013340.jpg,9.662624589462329,0.0007769070220404316,0.10243269411383167
ISIC_0013341.jpg,1.1770007879555624,4.5109309559466006e-07,0.006336583827789314
ISIC_0013342.jpg,2.0570816295518672,5.855294959240583e-05,0.022227403868998862
ISIC_0013346.jpg,7.939219759594085,0.0005165376086942764,0.20252734876793235
ISIC_0013355.jpg,24.297404375694164,0.0004315761878049339,0.21967669823469174
ISIC_0013356.jpg,1.6505195722790191,3.698572156050976e-05,0.041763983295891635
ISIC_0013359.jpg,25.02827840010572,9.901870617951694e-05,0.08928452310973073
ISIC_0013360.jpg,1.1587420917892255,3.0392305304562116e-06,0.004016174017450206
ISIC_0013364.jpg,2.205158084810265,4.29083068926556e-05,0.022251392589706098
ISIC_0013365.jpg,7.155514043944111,6.791666414290272e-05,0.02925745639272801
ISIC_0013369.jpg,4.4589172917851085,0.0001690954591454526,0.0301230526262317
ISIC_0013370.jpg,55.102070808990966,0.0012500081452327583,0.2788162585759214
ISIC_0013371.jpg,5.439098810725426,8.943572892830507e-05,0.06332580115508223
ISIC_0013378.jpg,2.3252680672614963,7.388060374069282e-05,0.05227612752138423
ISIC_0013383.jpg,3.3414201923622144,8.429027274893595e-05,0.01054647952592997
ISIC_0013385.jpg,9.709950872207258,8.78867871490328e-05,0.11864997481997608
ISIC_0013390.jpg,1.6092920988789052,3.724832773585559e-05,0.0032682293600378165
ISIC_0013394.jpg,2.934607745159663,0.0001252470504359508,0.019431743014947638
ISIC_0013395.jpg,1.6952025589228157,6.727430087319378e-05,0.012768642620885605
ISIC_0013397.jpg,7.669925432794767,0.0002633672964449862,0.1372255905028815
ISIC_0013398.jpg,16.034323804708098,0.0005114741627147712,0.14327984821797418
ISIC_0013400.jpg,3.5345926328652726,0.0004307509837725595,0.10220343773394053
ISIC_0013403.jpg,2.9551614354628963,6.673710666223503e-05,0.022590247703432355
ISIC_0013405.jpg,124.8134450373723,0.00014551738281612202,0.2094024245394262
ISIC_0013409.jpg,13.69677675474318,0.00019507189584129815,0.265591876998008
ISIC_0013410.jpg,4.895517642966039,8.480530702235211e-05,0.02688307614913084
ISIC_0013417.jpg,2.002798381910307,0.00010062505268327366,0.009691218718395758
ISIC_0013423.jpg,7.979693990067608,0.00045190007176683914,0.10931576768038907
ISIC_0013424.jpg,20.2014418931713,0.0011850256834944684,0.1934642131514378
ISIC_0013425.jpg,2.6389055683555105,3.8523102928786646e-05,0.03619968385119486
ISIC_0013427.jpg,23.896227720404173,3.795915614367096e-05,0.10132064218797526
ISIC_0013428.jpg,17.07603588356234,7.196858318849638e-05,0.0518101977228249
ISIC_0013429.jpg,6.696705321057242,8.265656466278085e-05,0.08241773326938256
ISIC_0013430.jpg,2.517187482118556,3.4259045096648724e-05,0.011573109835391476
ISIC_0013432.jpg,5.987248192885812,0.00012638559487260486,0.05169075773531815
ISIC_0013433.jpg,1.8968360672788287,3.753017208399286e-05,0.0036968497760434134
ISIC_0013434.jpg,3.5016787406566925,6.025016082638396e-05,0.09108536427751923
ISIC_0013437.jpg,10.381243941509377,6.66145753340662e-05,0.029445800834394888
ISIC_0013438.jpg,5.048151014247376,5.5792985462676757e-05,0.02533390850498896
ISIC_0013443.jpg,1.1601667112189384,1.1141819541282876e-06,0.0020858936898144696
ISIC_0013456.jpg,14.655901621571589,0.00026387958714670356,0.09179607495132903
ISIC_0013458.jpg,3.3212016052296436,4.659051495101429e-05,0.02511766411579775
ISIC_0013461.jpg,1.1805250327698955,1.0583068240270581e-06,0.014302497514075538
ISIC_0013474.jpg,9.135021330516258,6.210152797008826e-05,0.05236142925163079
ISIC_0013480.jpg,2.1582198108139976,0.00011196562511168292,0.028110255859495246
ISIC_0013486.jpg,2.3998419301181086,0.00010306726059119533,0.026367311236678414
ISIC_0013487.jpg,2.253637880190304,8.266579890650618e-05,0.13206410257906298
ISIC_0013488.jpg,3.5043119492819934,0.00020639877273603797,0.023737463230283383
ISIC_0013489.jpg,3.8004945955358083,0.00014598593724400575,0.045067352825270746
ISIC_0013490.jpg,2.716883175640433,6.219255284963526e-05,0.04552504196627272
ISIC_0013492.jpg,3.694888548744492,0.000139214155492756,0.05299163661589463
ISIC_0013493.jpg,3.3616748003752006,6.538024447442817e-05,0.04932282927933832
ISIC_0013494.jpg,3.097831859056158,3.4565232152901895e-05,0.04897815644158871
ISIC_0013495.jpg,4.151479086532147,6.079916823110837e-05,0.09098105755516944
ISIC_0013497.jpg,8.555721118146495,0.0001270876004813445,0.038154166438006704
ISIC_0013498.jpg,2.7522838601949045,7.678453609585169e-05,0.03699540548956955
ISIC_0013499.jpg,5.60024466828195,8.255162083304645e-05,0.030513480081020162
ISIC_0013500.jpg,3.9257160564505567,5.8745218951275236e-05,0.06942646786783609
ISIC_0013516.jpg,1.1557082419653022,1.423842808070179e-06,0.0033897606560024524
ISIC_0013517.jpg,1.614752518062622,0.00014726467451054955,0.026760707964229358
ISIC_0013523.jpg,3.787188025991493,0.0001692190488145698,0.011982069049357865
ISIC_0013525.jpg,3.4172552336775524,7.048399036738311e-05,0.07064539965573473
ISIC_0013526.jpg,2.151024370319399,7.210346357633179e-05,0.028810187073186444
ISIC_0013530.jpg,4.370076128547998,0.00011984174673497142,0.02214423350985267
ISIC_0013552.jpg,53.99944901425457,0.0003201677007757979,0.13291262547990354
ISIC_0013553.jpg,1.8236791390444849,1.9740977816359943e-05,0.008906880206393145
ISIC_0013554.jpg,1.5545557699103347,0.00010387119827926072,0.007919721350617234
ISIC_0013558.jpg,1.4198438678076426,2.6781664121339567e-05,0.015899536463054524
ISIC_0013559.jpg,6.0640833158231535,0.0001754291593842119,0.0680911410801212
ISIC_0013567.jpg,1.167767302301738,1.6046410661187728e-06,0.010121096091653523
ISIC_0013568.jpg,2.2176770196377733,9.836370465822628e-05,0.04920043677208561
ISIC_0013572.jpg,19.112553793905924,0.00020830371803024265,0.10523011727733624
ISIC_0013573.jpg,16.90052924835855,6.25324066510878e-05,0.0438451664624016
ISIC_0013578.jpg,10.26726403130267,0.0006022014319776033,0.19683990654563546
ISIC_0013579.jpg,2.5847105948433247,5.329869860992804e-05,0.04992294303646135
ISIC_0013580.jpg,1.5677356475574555,5.914211797157077e-05,0.005456358871694033
ISIC_0013581.jpg,9.940120824904598,0.00011513447854988877,0.09299597002493086
ISIC_0013584.jpg,1.1712860549396795,1.8165022989684423e-07,0.016105892742369874
ISIC_0013585.jpg,2.600963952097981,2.3162352393994024e-05,0.017998241066226137
ISIC_0013592.jpg,3.0702151755961,0.00014820335216437523,0.05181748206615342
ISIC_0013594.jpg,5.749475336418303,2.394313423902758e-05,0.02374477877796624
ISIC_0013595.jpg,2.9577298680543214,0.00013599227274819486,0.04307725892653242
ISIC_0013596.jpg,1.3092886257993122,3.096996482793472e-05,0.02918964275026916
ISIC_0013597.jpg,20.92013556132865,0.00039417674210695,0.18402636272998665
ISIC_0013599.jpg,3.0128198081570776,0.00046396096885126286,0.05258394228028818
ISIC_0013601.jpg,1.85600778434836,7.71148666759499e-05,0.047731595524858055
ISIC_0013603.jpg,3.9364437054336316,0.00036654527989683766,0.09460389971064574
ISIC_0013606.jpg,15.236930758825068,0.0003170672567227446,0.30254731916819616
ISIC_0013610.jpg,1.9802549204774056,4.347484343902408e-05,0.02700853958569856
ISIC_0013618.jpg,27.728034573370394,7.712233906528969e-05,0.1257527468896332
ISIC_0013621.jpg,46.74566627254161,0.00011577758410712986,0.1307962623058734
ISIC_0013625.jpg,3.156304011529848,4.404751300787641e-05,0.017245115809908503
ISIC_0013626.jpg,4.726838883580681,4.147902123494262e-05,0.037573758420499793
ISIC_0013634.jpg,1.1578293186812745,8.85268126890241e-07,0.00681018645069034
ISIC_0013635.jpg,1.923786193798117,4.0552918242021936e-05,0.00669594781257281
ISIC_0013639.jpg,2.9498702471232106,0.00011025376626978125,0.020230432117759253
ISIC_0013643.jpg,3.0169993397120636,5.358438751290881e-05,0.01548617187646774
ISIC_0013652.jpg,1.5022314722069496,1.3595805111963097e-05,0.05287827804479737
ISIC_0013656.jpg,2.0879763993816463,9.448798940090716e-05,0.009644577157598469
ISIC_0013664.jpg,10.446815568888226,0.00010027557249493927,0.15320804381940953
ISIC_0013667.jpg,7.126147581955006,5.407268795903058e-05,0.05369499039952513
ISIC_0013670.jpg,2.6960692743488806,0.00012973668662458952,0.034021141479728616
ISIC_0013671.jpg,7.1658089245757735,3.79538652870418e-05,0.018482906245385646
ISIC_0013672.jpg,1.4775989525833475,2.13888006647884e-06,0.07937033455351195
ISIC_0013674.jpg,11.330566620894409,3.793686172500207e-05,0.13788862248018294
ISIC_0013675.jpg,3.5406690319576115,4.359579621706197e-05,0.02984746863039977
ISIC_0013676.jpg,2.852878617523761,4.2771011590339204e-05,0.02000656449477684
ISIC_0013680.jpg,1.1673323475644632,2.8665042492888845e-06,0.014073679526725408
ISIC_0013682.jpg,1.9004601207736869,4.113170944203569e-05,0.02833169974036292
ISIC_0013684.jpg,1.1814096303149118,2.2169726315468204e-06,0.010179124607920613
ISIC_0013685.jpg,1.396061267447392,1.3688292310439212e-05,0.018044421021600296
ISIC_0013687.jpg,1.539524507693118,8.020427799174359e-05,0.013189186899943051
ISIC_0013688.jpg,2.9491962223762185,3.415959422650981e-05,0.07338962380302162
ISIC_0013689.jpg,1.6611100214820798,0.00021902444581507532,0.008092960391072957
ISIC_0013690.jpg,14.932455367518818,0.0004494006946464139,0.17943892566895414
ISIC_0013691.jpg,14.782364563376644,8.677947995619595e-05,0.11287609789462967
ISIC_0013695.jpg,5.470646106936642,0.00034500957176199096,0.05882537688670018
ISIC_0013706.jpg,7.743066874798798,5.0031403449982226e-05,0.046065670566953966
ISIC_0013707.jpg,1.344876697801668,2.065721621630222e-07,0.027658666275504583
ISIC_0013709.jpg,15.348665397471548,9.547669336505685e-05,0.09355403790232304
ISIC_0013712.jpg,4.361695399227822,0.00027733804446282786,0.03976166523938286
ISIC_0013713.jpg,2.8120610165033013,0.0001617193758662784,0.049368340350405805
ISIC_0013719.jpg,2.2259911853201424,5.3095231783816125e-05,0.02881544189124612
ISIC_0013721.jpg,1.2030462203041143,3.1319474868326784e-06,0.014288372918737063
ISIC_0013725.jpg,1.2276143052579291,2.168934345930029e-06,0.007881033132223908
ISIC_0013731.jpg,3.2561004122333324,8.067290391180581e-05,0.031173245857026112
ISIC_0013737.jpg,1.6238092895409986,0.00017114127200201044,0.00599891312242129
ISIC_0013740.jpg,1.222123966077229,1.3246905501397035e-06,0.014166882435955718
ISIC_0013742.jpg,1.4905091999114093,9.587586039570963e-05,0.00644906469622162
ISIC_0013747.jpg,1.1426140897964403,4.6523538695405614e-07,0.004285580925434849
ISIC_0013748.jpg,12.188627655598172,0.00028434421079309653,0.15532606390517184
ISIC_0013749.jpg,26.34144725930057,0.0004051303005201496,0.15917513446654344
ISIC_0013758.jpg,1.2768418359626998,1.1992467499738509e-06,0.043581732738318564
ISIC_0013762.jpg,9.840483361229762,0.00014121823673893106,0.13326107467677634
ISIC_0013765.jpg,7.371810251766695,8.883910368652992e-05,0.029436023803814094
ISIC_0013772.jpg,1.718897423641054,9.765765084131168e-05,0.010728936571339694
ISIC_0013775.jpg,2.558305006225773,4.547890123961845e-05,0.007647051318585927
ISIC_0013777.jpg,1.8880091043486005,2.139766369831497e-05,0.06364887033010531
ISIC_0013778.jpg,15.373695695879155,6.450321000922326e-05,0.16250639527406882
ISIC_0013782.jpg,8.013470191240069,0.000761924749308671,0.18589864707526035
ISIC_0013783.jpg,24.413343287798448,0.00011224021372582063,0.1711339500654694
ISIC_0013789.jpg,1.731936300303147,0.00019180575676069144,0.017637955837410617
ISIC_0013792.jpg,4.295258320065364,0.00010701861546831101,0.045369617789940336
ISIC_0013795.jpg,1.2309112743660349,1.7799979360341322e-05,0.01876333343398616
ISIC_0013796.jpg,2.031316596540337,0.00011655338567703627,0.02192740842081046
ISIC_0013797.jpg,7.70115029929394,5.765765266559295e-05,0.033734053990495755
ISIC_0013798.jpg,1.8697190111983288,0.000251305129019018,0.018626477125429357
ISIC_0013799.jpg,41.960041744662036,0.0004505105424110205,0.17050262387190482
ISIC_0013800.jpg,1.9959162739455725,5.797837009855345e-05,0.032270015561706215
ISIC_0013801.jpg,3.3417851682979687,3.326301388261911e-05,0.07918492122724652
ISIC_0013802.jpg,3.142399295420654,0.00015418277113451285,0.054930071890790313
ISIC_0013803.jpg,2.190079996535664,0.00012600940964299688,0.027302378076498712
ISIC_0013804.jpg,1.6005488313358356,0.00017469972554707454,0.008643824843484667
ISIC_0013805.jpg,5.967793676956563,7.14045517569302e-05,0.05263629860880425
ISIC_0013806.jpg,2.9536317094475497,9.673118493737858e-05,0.018740778815049028
ISIC_0013807.jpg,1.5558786290704532,0.0002851972050944529,0.0050907388674009575
ISIC_0013808.jpg,7.641929031933224,0.0001309271324351054,0.04977595866421119
ISIC_0013815.jpg,2.0137754503536285,0.00012625106129048535,0.007004696389209437
ISIC_0013816.jpg,1.2638790743711616,1.7720535873877048e-06,0.022150177088852897
ISIC_0013817.jpg,2.21428964470604,1.9364973106978114e-05,0.012051020208142109
ISIC_0013819.jpg,1.969640836228128,7.312239354841526e-05,0.0151421748516595
ISIC_0013830.jpg,2.5519580619597546,8.427150645696448e-05,0.010633034017945816
ISIC_0013831.jpg,1.8835957701365824,2.9650005810578888e-05,0.027652394877148517
ISIC_0013832.jpg,1.296362110182179,1.3155169347588242e-06,0.027620348262673074
ISIC_0013835.jpg,10.792911973106008,0.00038282500996799577,0.048769132218936466
ISIC_0013836.jpg,1.6291105106942434,0.00010754177590642122,0.011413597337817756
ISIC_0013837.jpg,1.768914843348104,0.0001558849215233765,0.03853864787628189
ISIC_0013839.jpg,2.3627244812858184,0.00010255888197444547,0.03368079204167359
ISIC_0013840.jpg,18.763997798491765,6.289570660867272e-05,0.04884402275622125
ISIC_0013841.jpg,13.066767956401605,5.108239303336517e-05,0.07726722443443705
ISIC_0013843.jpg,2.580038361285877,0.00016049334531904275,0.03392141582657795
ISIC_0013844.jpg,3.9910740417207684,9.386515364438608e-05,0.026632845991114783
ISIC_0013845.jpg,6.857170075209888,0.00010461520498887658,0.049585977755910685
ISIC_0013861.jpg,35.62406819188042,0.00013129034082965549,0.17791071123547186
ISIC_0013862.jpg,10.603793551777674,0.00022111814385761266,0.0428512052016914
ISIC_0013864.jpg,1.8429855591542843,8.239289696279617e-06,0.008505699487431212
ISIC_0013865.jpg,2.8291895521440766,2.735519265376045e-05,0.033277357367955035
ISIC_0013874.jpg,9.500018228602233,2.0248606480595135e-05,0.028317351028367983
ISIC_0013876.jpg,1.5369202540622915,3.324055364289515e-05,0.0055783474866996936
ISIC_0013879.jpg,1.5695983522942565,4.8876355948326984e-05,0.017050598925232783
ISIC_0013886.jpg,3.4630683203927886,0.00014006253594352387,0.012459062293842969
ISIC_0013888.jpg,29.32464618375983,0.0002063442056585732,0.10653199986835936
ISIC_0013890.jpg,1.2750055927160069,1.6835154443784547e-06,0.025444035435521168
ISIC_0013896.jpg,5.352216325477734,0.00010057909551543049,0.0653117705786915
ISIC_0013910.jpg,18.20387306960097,0.00021009660029466562,0.15157908311817533
ISIC_0013918.jpg,18.763927396097152,0.0006370827849358087,0.18979760582063454
ISIC_0013921.jpg,7.3483649613701525,0.00017910667190850038,0.19828727879102945
ISIC_0013922.jpg,3.4422286859583493,5.6788353911851064e-05,0.05573225164943088
ISIC_0013927.jpg,14.726570759722645,8.623693268141292e-05,0.08469973929157211
ISIC_0013929.jpg,9.268571101394146,0.00046371936507019946,0.06821333957331943
ISIC_0013933.jpg,1.2463593190444482,1.2293749173442486e-06,0.031010907935423795
ISIC_0013935.jpg,5.680066298548509,0.0002950917267133624,0.027615398013862005
ISIC_0013936.jpg,2.291307120898076,0.00018562074180338467,0.020613136175837616
ISIC_0013942.jpg,5.728464189654193,9.355958247076664e-05,0.07503656658525948
ISIC_0013946.jpg,1.390139794199444,4.959919227754918e-06,0.02339396824383216
ISIC_0013958.jpg,1.5809440746911234,9.351174765978306e-06,0.06248743450969323
ISIC_0013961.jpg,1.1681193605625029,2.7769418898275637e-06,0.010041878220617324
ISIC_0013962.jpg,1.5568717864482111,0.00010887196298403021,0.00772354072162061
ISIC_0013965.jpg,1.1485841264290886,2.960886849771294e-06,0.002459626610743659
ISIC_0013967.jpg,2.3615352734309054,4.409354809546949e-05,0.0035949776111176227
ISIC_0013969.jpg,1.8409949949031368,3.9152621822644706e-05,0.036226364261028265
ISIC_0013970.jpg,1.6585025139608098,0.00017412014734222202,0.02271520976351938
ISIC_0013971.jpg,2.7912079235132,inf,0.0191058301117818
ISIC_0013972.jpg,5.088914915479156,0.0003810388281372703,0.09264555730029324
ISIC_0013975.jpg,1.2714525873954354,3.9033216227383885e-06,0.019238282391922008
ISIC_0013980.jpg,1.7008031488100788,5.231643765525245e-05,0.02002062815846211
ISIC_0013981.jpg,1.205906391860605,1.569566429734233e-06,0.0189800139965694
ISIC_0013982.jpg,1.147615198293537,1.0642118524872982e-06,0.005206839684502796
ISIC_0013983.jpg,9.250629595003794,0.00017346378334870627,0.052525639248387226
ISIC_0013984.jpg,4.2367764893084745,3.884041543487923e-05,0.027145597514169402
ISIC_0013986.jpg,11.244176891343342,0.00017297858002900693,0.16975897064322762
ISIC_0013995.jpg,6.2026040581185615,0.00029534835851095944,0.08093028709741547
ISIC_0013996.jpg,1.2300641765879028,7.464976024735137e-07,0.016180321778180247
ISIC_0013997.jpg,4.232684185896438,4.969468830594645e-05,0.03104663660594715
ISIC_0014001.jpg,9.046177759889124,7.006945340934198e-05,0.05452182720309184
ISIC_0014004.jpg,23.84359402020711,0.00038042895439535044,0.10345361594176776
ISIC_0014013.jpg,5.908538219424317,4.8068445814948524e-05,0.01982352659207035
ISIC_0014026.jpg,2.5719086734310874,5.185473854724894e-05,0.01916961648510424
ISIC_0014028.jpg,1.7390840680331212,4.806996181765736e-05,0.0504122030139087
ISIC_0014029.jpg,1.9253682699413373,5.152585105430835e-05,0.03364345562142268
ISIC_0014031.jpg,1.6573766589533083,2.72317999148302e-05,0.0578122416367519
ISIC_0014032.jpg,1.1635346202523316,2.054379806849667e-06,0.008524587525968718
ISIC_0014044.jpg,11.64197810733755,4.194317415262775e-05,0.09057751705044323
ISIC_0014045.jpg,1.3121593079383769,3.974665188232101e-06,0.04689673159951134
ISIC_0014046.jpg,1.7024855211972152,0.00018131232024064665,0.013916880286890393
ISIC_0014049.jpg,4.594665385710184,8.661060660553765e-05,0.07313873097395797
ISIC_0014061.jpg,10.400869167763348,0.000277314995489949,0.2699242689028645
ISIC_0014062.jpg,8.939374448007047,0.0004660542647368082,0.1941021688179392
ISIC_0014066.jpg,2.0014446119277087,3.6514353525097146e-05,0.08799525552502438
ISIC_0014069.jpg,1.1934197137122375,1.5324793122930218e-06,0.00786483581703129
ISIC_0014072.jpg,10.871077819868562,0.00015310982268353757,0.17892013517495234
ISIC_0014073.jpg,29.31093728737065,0.00016828879297336422,0.167298964584723
ISIC_0014074.jpg,1.2079054040983672,5.720715394503869e-06,0.01483749233816254
ISIC_0014076.jpg,1.886891633762095,6.7997893817413275e-06,0.012480323422364029
